timestamp_ms,ax,ay,az,gx,gy,gz,label,temp_c,steps,bat_mv,bat_soc,hr_bpm,spo2_pct
1779984015854,-18785,6233,-4661,-122,-163,-758,walking,0.00,0,0,0,0,0
1779984015855,-19160,6312,-4708,-30,-204,-809,walking,0.00,0,0,0,0,0
1779984015855,-19353,5925,-4726,91,-230,-853,walking,0.00,0,0,0,0,0
1779984015890,-18703,5105,-4758,228,-234,-862,walking,0.00,0,0,0,0,0
1779984015891,-17045,4173,-4806,361,-233,-823,walking,0.00,0,0,0,0,0
1779984015896,-15285,3235,-4875,467,-243,-739,walking,0.00,0,0,0,0,0
1779984015917,-14265,2388,-4879,536,-257,-620,walking,0.00,0,0,0,0,0
1779984015918,-14330,1796,-4691,556,-268,-480,walking,0.00,0,0,0,0,0
1779984015919,-15368,1423,-4349,545,-269,-346,walking,0.00,0,0,0,0,0
1779984015945,-16694,1345,-4085,527,-242,-242,walking,0.00,0,0,0,0,0
1779984015950,-17751,1591,-3867,508,-199,-186,walking,0.00,0,0,0,0,0
1779984015951,-18287,1963,-3477,469,-151,-183,walking,0.00,0,0,0,0,0
1779984015975,-18449,2153,-3083,421,-96,-204,walking,0.00,0,0,0,0,0
1779984015976,-18486,2085,-2915,358,-48,-216,walking,0.00,0,0,0,0,0
1779984015977,-18326,1984,-2849,249,-5,-197,walking,0.00,0,0,0,0,0
1779984016008,-18071,2027,-2705,96,33,-154,walking,0.00,0,0,0,0,0
1779984016009,-17525,1988,-2592,-74,72,-133,walking,0.00,0,0,0,0,0
1779984016010,-16887,1570,-2605,-263,105,-153,walking,0.00,0,0,0,0,0
1779984016036,-15999,1206,-2634,-483,140,-144,walking,0.00,0,0,0,0,0
1779984016037,-14916,1620,-2780,-698,184,-81,walking,0.00,0,0,0,0,0
1779984016037,-13932,2535,-3151,-870,202,-36,walking,0.00,0,0,0,0,0
1779984016067,-13005,3426,-3447,-965,192,-40,walking,0.00,0,0,0,0,0
1779984016068,-12372,3776,-3516,-989,173,-76,walking,0.00,0,0,0,0,0
1779984016069,-11758,3850,-3605,-968,163,-94,walking,0.00,0,0,0,0,0
1779984016093,-11026,3922,-3644,-864,139,-84,walking,0.00,0,0,0,0,0
1779984016094,-10794,3759,-3680,-803,134,-73,walking,0.00,0,0,0,0,0
1779984016095,-10609,3502,-3744,-766,129,-68,walking,0.00,0,0,0,0,0
1779984016125,-10647,3458,-3650,-740,109,-68,walking,0.00,0,0,0,0,0
1779984016154,-10813,3625,-3641,-700,93,-64,walking,0.00,0,0,0,0,0
1779984016159,-10924,3812,-3787,-646,87,-60,walking,0.00,0,0,0,0,0
1779984016159,-11009,3879,-4136,-579,70,-65,walking,0.00,0,0,0,0,0
1779984016160,-11249,3730,-4325,-524,44,-87,walking,0.00,0,0,0,0,0
1779984016160,-11475,3323,-4430,-502,22,-113,walking,0.00,0,0,0,0,0
1779984016186,-11595,2987,-4774,-514,7,-127,walking,0.00,0,0,0,0,0
1779984016187,-11798,3125,-5213,-546,-16,-126,walking,0.00,0,0,0,0,0
1779984016187,-12173,3484,-5579,-570,-54,-141,walking,0.00,0,0,0,0,0
1779984016220,-12478,3738,-5888,-571,-95,-177,walking,0.00,0,0,0,0,0
1779984016221,-12810,4072,-6224,-553,-137,-217,walking,0.00,0,0,0,0,0
1779984016222,-13136,4358,-6475,-510,-181,-262,walking,0.00,0,0,0,0,0
1779984016244,-13354,4625,-6671,-452,-227,-308,walking,0.00,0,0,0,0,0
1779984016245,-13508,5047,-6898,-378,-273,-360,walking,0.00,0,0,0,0,0
1779984016245,-13562,5358,-7115,-285,-321,-422,walking,0.00,0,0,0,0,0
1779984016275,-13899,5461,-7286,-198,-369,-487,walking,0.00,0,0,0,0,0
1779984016276,-14551,5627,-7427,-128,-408,-540,walking,0.00,0,0,0,0,0
1779984016277,-15371,5936,-7301,-63,-435,-589,walking,0.00,0,0,0,0,0
1779984016313,-16108,6277,-7255,6,-443,-631,walking,0.00,0,0,0,0,0
1779984016314,-17051,6471,-7064,69,-445,-678,walking,0.00,0,0,0,0,0
1779984016314,-18000,6410,-6716,116,-432,-721,walking,0.00,0,0,0,0,0
1779984016336,-18935,5984,-6319,141,-406,-753,walking,0.00,0,0,0,0,0
1779984016337,-19462,5679,-6098,133,-358,-736,walking,0.00,0,0,0,0,0
1779984016337,-19482,5735,-5769,116,-311,-665,walking,0.00,0,0,0,0,0
1779984016366,-19427,5587,-5452,108,-264,-581,walking,0.00,0,0,0,0,0
1779984016367,-19493,4877,-5272,78,-210,-513,walking,0.00,0,0,0,0,0
1779984016368,-19163,4182,-5235,-11,-151,-434,walking,0.00,0,0,0,0,0
1779984016395,-18541,3942,-5139,-150,-109,-351,walking,0.00,0,0,0,0,0
1779984016395,-18182,3974,-5049,-306,-90,-293,walking,0.00,0,0,0,0,0
1779984016396,-18067,4212,-5124,-463,-87,-266,walking,0.00,0,0,0,0,0
1779984016425,-18566,4997,-5310,-591,-102,-240,walking,0.00,0,0,0,0,0
1779984016425,-19536,5723,-5391,-685,-105,-245,walking,0.00,0,0,0,0,0
1779984016426,-20439,6170,-5409,-750,-86,-276,walking,0.00,0,0,0,0,0
1779984016455,-20497,6628,-5397,-778,-45,-294,walking,0.00,0,0,0,0,0
1779984016456,-19693,6647,-5312,-761,4,-313,walking,0.00,0,0,0,0,0
1779984016459,-18264,6005,-5194,-724,50,-305,walking,0.00,0,0,0,0,0
1779984016485,-16692,5505,-4844,-697,88,-218,walking,0.00,0,0,0,0,0
1779984016486,-15634,5454,-4490,-654,108,-69,walking,0.00,0,0,0,0,0
1779984016487,-15261,5670,-4178,-566,114,101,walking,0.00,0,0,0,0,0
1779984016517,-15530,6124,-3889,-421,102,249,walking,0.00,0,0,0,0,0
1779984016517,-16065,6822,-3751,-216,78,355,walking,0.00,0,0,0,0,0
1779984016518,-16617,7387,-3742,41,58,410,walking,0.00,0,0,0,0,0
1779984016544,-17084,7577,-3790,321,49,431,walking,0.00,0,0,0,0,0
1779984016544,-17448,7538,-3760,584,43,445,walking,0.00,0,0,0,0,0
1779984016545,-17992,7310,-3706,801,45,457,walking,0.00,0,0,0,0,0
1779984016574,-18552,7070,-3574,966,63,474,walking,0.00,0,0,0,0,0
1779984016576,-18896,6707,-3346,1085,99,499,walking,0.00,0,0,0,0,0
1779984016577,-18915,6185,-3125,1154,142,529,walking,0.00,0,0,0,0,0
1779984016608,-18419,5598,-2937,1176,179,553,walking,0.00,0,0,0,0,0
1779984016608,-17551,5210,-2834,1161,203,582,walking,0.00,0,0,0,0,0
1779984016609,-16509,4829,-2788,1131,208,619,walking,0.00,0,0,0,0,0
1779984016635,-15636,4382,-2871,1090,197,654,walking,0.00,0,0,0,0,0
1779984016636,-14789,4039,-3004,1038,185,689,walking,0.00,0,0,0,0,0
1779984016636,-14098,4099,-3245,993,172,728,walking,0.00,0,0,0,0,0
1779984016666,-13581,4275,-3307,970,149,774,walking,0.00,0,0,0,0,0
1779984016667,-13052,4116,-3230,994,135,807,walking,0.00,0,0,0,0,0
1779984016668,-13038,4049,-3253,1028,143,819,walking,0.00,0,0,0,0,0
1779984016693,-12779,4370,-3219,1058,161,866,walking,0.00,0,0,0,0,0
1779984016694,-12558,4665,-2928,1108,175,921,walking,0.00,0,0,0,0,0
1779984016695,-12424,4763,-2762,1182,196,954,walking,0.00,0,0,0,0,0
1779984016725,-12433,4613,-2583,1248,207,971,walking,0.00,0,0,0,0,0
1779984016726,-12486,4423,-2313,1291,219,985,walking,0.00,0,0,0,0,0
1779984016727,-12313,4278,-2215,1308,242,1004,walking,0.00,0,0,0,0,0
1779984016758,-12038,4149,-2159,1306,263,1033,walking,0.00,0,0,0,0,0
1779984016759,-12129,4146,-2232,1282,275,1062,walking,0.00,0,0,0,0,0
1779984016759,-12416,4232,-2193,1241,285,1088,walking,0.00,0,0,0,0,0
1779984016784,-12294,4422,-2303,1196,300,1105,walking,0.00,0,0,0,0,0
1779984016786,-12493,4314,-2406,1131,305,1088,walking,0.00,0,0,0,0,0
1779984016787,-12994,4463,-2350,1043,308,1068,walking,0.00,0,0,0,0,0
1779984016820,-13248,4540,-2328,941,321,1019,walking,0.00,0,0,0,0,0
1779984016820,-13426,4353,-2408,817,319,942,walking,0.00,0,0,0,0,0
1779984016821,-14062,4405,-2369,673,307,898,walking,0.00,0,0,0,0,0
1779984016844,-14248,5205,-2413,559,352,931,walking,0.00,0,0,0,0,0
1779984016845,-13906,5348,-2530,482,387,905,walking,0.00,0,0,0,0,0
1779984016846,-14104,5187,-2689,400,389,840,walking,0.00,0,0,0,0,0
1779984016879,-14398,5387,-2865,298,390,794,walking,0.00,0,0,0,0,0
1779984016880,-14739,5886,-2936,189,383,727,walking,0.00,0,0,0,0,0
1779984016886,-15293,6274,-2970,94,373,629,walking,0.00,0,0,0,0,0
1779984016904,-15954,6499,-3096,14,367,517,walking,0.00,0,0,0,0,0
1779984016908,-16687,6519,-3203,-58,359,408,walking,0.00,0,0,0,0,0
1779984016909,-17250,6363,-3264,-133,349,306,walking,0.00,0,0,0,0,0
1779984016935,-17523,6141,-3351,-224,333,214,walking,0.00,0,0,0,0,0
1779984016936,-17590,6011,-3531,-336,302,129,walking,0.00,0,0,0,0,0
1779984016937,-17516,6003,-3796,-463,259,44,walking,0.00,0,0,0,0,0
1779984016966,-17522,6094,-4009,-591,201,-51,walking,0.00,0,0,0,0,0
1779984016967,-17595,6211,-4267,-703,142,-156,walking,0.00,0,0,0,0,0
1779984016968,-17577,6272,-4464,-777,91,-265,walking,0.00,0,0,0,0,0
1779984016993,-17371,6314,-4733,-809,53,-361,walking,0.00,0,0,0,0,0
1779984016994,-17061,6572,-5037,-820,9,-453,walking,0.00,0,0,0,0,0
1779984016995,-17152,6934,-5165,-821,-44,-556,walking,0.00,0,0,0,0,0
1779984017026,-17681,7146,-5152,-790,-96,-670,walking,0.00,0,0,0,0,0
1779984017027,-18311,7244,-5148,-727,-145,-786,walking,0.00,0,0,0,0,0
1779984017027,-18333,7086,-5129,-636,-184,-896,walking,0.00,0,0,0,0,0
1779984017058,-17586,6332,-5219,-512,-208,-974,walking,0.00,0,0,0,0,0
1779984017058,-16371,5157,-5294,-367,-221,-982,walking,0.00,0,0,0,0,0
1779984017059,-15255,3939,-5337,-228,-227,-909,walking,0.00,0,0,0,0,0
1779984017086,-14486,2966,-5369,-130,-226,-778,walking,0.00,0,0,0,0,0
1779984017087,-14444,2300,-5326,-84,-223,-628,walking,0.00,0,0,0,0,0
1779984017091,-15030,2065,-5265,-70,-215,-491,walking,0.00,0,0,0,0,0
1779984017115,-15945,2255,-5160,-58,-209,-392,walking,0.00,0,0,0,0,0
1779984017116,-16720,2795,-4919,-23,-206,-345,walking,0.00,0,0,0,0,0
1779984017117,-17387,3363,-4575,37,-200,-359,walking,0.00,0,0,0,0,0
1779984017143,-18008,3439,-4220,98,-178,-407,walking,0.00,0,0,0,0,0
1779984017144,-18375,3151,-3888,121,-146,-443,walking,0.00,0,0,0,0,0
1779984017145,-18378,2729,-3681,78,-104,-445,walking,0.00,0,0,0,0,0
1779984017176,-18018,2256,-3536,-37,-60,-422,walking,0.00,0,0,0,0,0
1779984017177,-17551,2031,-3421,-221,-16,-385,walking,0.00,0,0,0,0,0
1779984017178,-16643,2038,-3468,-449,23,-378,walking,0.00,0,0,0,0,0
1779984017210,-15274,2284,-3703,-934,34,-399,walking,0.00,0,0,0,0,0
1779984017211,-14328,3718,-3869,-1072,34,-331,walking,0.00,0,0,0,0,0
1779984017212,-13770,4348,-3952,-1083,28,-332,walking,0.00,0,0,0,0,0
1779984017234,-13245,4191,-4148,-1033,28,-357,walking,0.00,0,0,0,0,0
1779984017234,-12685,4095,-4356,-972,23,-357,walking,0.00,0,0,0,0,0
1779984017235,-12125,4048,-4402,-914,12,-363,walking,0.00,0,0,0,0,0
1779984017265,-11764,4130,-4207,-833,-9,-360,walking,0.00,0,0,0,0,0
1779984017265,-11409,4224,-4052,-733,-29,-359,walking,0.00,0,0,0,0,0
1779984017266,-11156,4137,-3886,-645,-56,-378,walking,0.00,0,0,0,0,0
1779984017293,-11047,4137,-3687,-572,-96,-387,walking,0.00,0,0,0,0,0
1779984017293,-11050,4374,-3509,-504,-138,-384,walking,0.00,0,0,0,0,0
1779984017294,-11144,4634,-3420,-439,-179,-385,walking,0.00,0,0,0,0,0
1779984017324,-11311,4926,-3430,-380,-222,-395,walking,0.00,0,0,0,0,0
1779984017328,-11523,5069,-3517,-332,-265,-420,walking,0.00,0,0,0,0,0
1779984017332,-11691,5063,-3758,-312,-302,-454,walking,0.00,0,0,0,0,0
1779984017356,-11887,5058,-4214,-339,-330,-492,walking,0.00,0,0,0,0,0
1779984017357,-12121,5265,-4672,-391,-348,-519,walking,0.00,0,0,0,0,0
1779984017358,-12354,5536,-5016,-431,-357,-542,walking,0.00,0,0,0,0,0
1779984017383,-12473,5774,-5287,-448,-354,-562,walking,0.00,0,0,0,0,0
1779984017384,-12482,6067,-5480,-436,-353,-583,walking,0.00,0,0,0,0,0
1779984017385,-12402,6303,-5587,-383,-370,-612,walking,0.00,0,0,0,0,0
1779984017415,-12455,6434,-5603,-301,-406,-660,walking,0.00,0,0,0,0,0
1779984017416,-12542,6339,-5754,-207,-446,-720,walking,0.00,0,0,0,0,0
1779984017416,-12686,6295,-5949,-114,-487,-768,walking,0.00,0,0,0,0,0
1779984017448,-13078,6376,-6257,-19,-523,-802,walking,0.00,0,0,0,0,0
1779984017449,-13705,6383,-6394,80,-545,-818,walking,0.00,0,0,0,0,0
1779984017449,-14468,6346,-6473,179,-553,-818,walking,0.00,0,0,0,0,0
1779984017476,-15568,6227,-6523,272,-548,-804,walking,0.00,0,0,0,0,0
1779984017478,-16913,6072,-6513,343,-527,-781,walking,0.00,0,0,0,0,0
1779984017478,-18446,5613,-6214,384,-495,-757,walking,0.00,0,0,0,0,0
1779984017506,-19725,5046,-5751,384,-438,-705,walking,0.00,0,0,0,0,0
1779984017507,-20836,4576,-5273,354,-372,-603,walking,0.00,0,0,0,0,0
1779984017508,-20866,4405,-5043,314,-296,-458,walking,0.00,0,0,0,0,0
1779984017534,-21088,4060,-4659,260,-249,-319,walking,0.00,0,0,0,0,0
1779984017565,-20470,3690,-4557,182,-192,-171,walking,0.00,0,0,0,0,0
1779984017566,-19478,3134,-4526,64,-154,-43,walking,0.00,0,0,0,0,0
1779984017566,-18828,2896,-4626,-95,-144,63,walking,0.00,0,0,0,0,0
1779984017567,-18137,3296,-4827,-264,-147,151,walking,0.00,0,0,0,0,0
1779984017568,-17622,4207,-5093,-392,-163,199,walking,0.00,0,0,0,0,0
1779984017592,-17907,5247,-5385,-470,-181,199,walking,0.00,0,0,0,0,0
1779984017593,-18905,6162,-5553,-503,-186,165,walking,0.00,0,0,0,0,0
1779984017594,-20173,6986,-5621,-505,-171,114,walking,0.00,0,0,0,0,0
1779984017625,-20754,7774,-5578,-458,-125,66,walking,0.00,0,0,0,0,0
1779984017626,-20106,7825,-5410,-358,-61,7,walking,0.00,0,0,0,0,0
1779984017627,-18203,6673,-4885,-238,20,-16,walking,0.00,0,0,0,0,0
1779984017657,-16004,5477,-4527,-155,107,78,walking,0.00,0,0,0,0,0
1779984017657,-14666,4881,-4074,-116,135,251,walking,0.00,0,0,0,0,0
1779984017658,-14305,4844,-3627,-85,128,437,walking,0.00,0,0,0,0,0
1779984017683,-14552,5477,-3459,-15,109,596,walking,0.00,0,0,0,0,0
1779984017684,-15446,6553,-3411,128,75,683,walking,0.00,0,0,0,0,0
1779984017685,-16379,7497,-3523,356,53,689,walking,0.00,0,0,0,0,0
1779984017715,-17122,7795,-3687,629,60,650,walking,0.00,0,0,0,0,0
1779984017715,-17859,7445,-3597,883,88,621,walking,0.00,0,0,0,0,0
1779984017716,-18823,7018,-3490,1067,140,632,walking,0.00,0,0,0,0,0
1779984017743,-19612,7035,-3387,1189,205,685,walking,0.00,0,0,0,0,0
1779984017744,-19780,7470,-3043,1315,259,761,walking,0.00,0,0,0,0,0
1779984017745,-19271,7500,-2545,1477,299,831,walking,0.00,0,0,0,0,0
1779984017777,-18675,5967,-2127,1596,314,859,walking,0.00,0,0,0,0,0
1779984017781,-18203,3922,-2338,1551,346,845,walking,0.00,0,0,0,0,0
1779984017782,-17607,3565,-2775,1323,361,878,walking,0.00,0,0,0,0,0
1779984017809,-16706,4325,-2819,1073,345,995,walking,0.00,0,0,0,0,0
1779984017810,-15472,5186,-3189,939,361,1122,walking,0.00,0,0,0,0,0
1779984017811,-14965,5536,-3648,896,357,1187,walking,0.00,0,0,0,0,0
1779984017834,-14959,5483,-3648,879,333,1228,walking,0.00,0,0,0,0,0
1779984017835,-15384,5084,-3539,864,347,1301,walking,0.00,0,0,0,0,0
1779984017836,-14365,5238,-3747,867,428,1443,walking,0.00,0,0,0,0,0
1779984017868,-14136,5531,-3428,883,497,1533,walking,0.00,0,0,0,0,0
1779984017869,-13223,5720,-3161,916,574,1600,walking,0.00,0,0,0,0,0
1779984017869,-12788,5566,-3057,939,596,1603,walking,0.00,0,0,0,0,0
1779984017894,-12436,5519,-3105,927,604,1618,walking,0.00,0,0,0,0,0
1779984017895,-11988,5672,-3043,894,609,1647,walking,0.00,0,0,0,0,0
1779984017899,-11506,5844,-2921,855,614,1658,walking,0.00,0,0,0,0,0
1779984017924,-11185,5740,-2871,812,625,1648,walking,0.00,0,0,0,0,0
1779984017926,-11067,5625,-2933,760,649,1652,walking,0.00,0,0,0,0,0
1779984017926,-10405,5940,-3113,703,680,1674,walking,0.00,0,0,0,0,0
1779984017956,-10251,5928,-3137,643,690,1656,walking,0.00,0,0,0,0,0
1779984017956,-10368,6182,-3098,581,698,1645,walking,0.00,0,0,0,0,0
1779984017957,-10214,6470,-3013,525,707,1604,walking,0.00,0,0,0,0,0
1779984017984,-10217,6566,-3100,477,707,1517,walking,0.00,0,0,0,0,0
1779984017989,-10369,6875,-3205,438,705,1445,walking,0.00,0,0,0,0,0
1779984017990,-10599,7425,-3358,426,699,1379,walking,0.00,0,0,0,0,0
1779984018021,-11015,7925,-3455,445,689,1304,walking,0.00,0,0,0,0,0
1779984018021,-11510,8386,-3643,487,684,1212,walking,0.00,0,0,0,0,0
1779984018023,-11849,8553,-3834,537,674,1085,walking,0.00,0,0,0,0,0
1779984018043,-12111,8441,-3984,574,650,945,walking,0.00,0,0,0,0,0
1779984018047,-12306,8386,-4149,582,614,808,walking,0.00,0,0,0,0,0
1779984018049,-12586,8323,-4252,563,571,676,walking,0.00,0,0,0,0,0
1779984018074,-13021,8339,-4421,524,517,547,walking,0.00,0,0,0,0,0
1779984018075,-13628,8423,-4604,467,452,409,walking,0.00,0,0,0,0,0
1779984018075,-14432,8436,-4778,401,374,257,walking,0.00,0,0,0,0,0
1779984018106,-15252,8276,-4927,322,296,93,walking,0.00,0,0,0,0,0
1779984018135,-15987,7902,-5048,231,221,-68,walking,0.00,0,0,0,0,0
1779984018139,-16529,7497,-5280,122,145,-215,walking,0.00,0,0,0,0,0
1779984018140,-16954,7213,-5488,-2,71,-341,walking,0.00,0,0,0,0,0
1779984018141,-17260,7027,-5765,-123,0,-453,walking,0.00,0,0,0,0,0
1779984018141,-17428,6932,-6003,-232,-71,-555,walking,0.00,0,0,0,0,0
1779984018165,-17407,6852,-6091,-318,-143,-653,walking,0.00,0,0,0,0,0
1779984018166,-17224,6800,-6188,-379,-214,-749,walking,0.00,0,0,0,0,0
1779984018167,-17082,6806,-6282,-426,-290,-841,walking,0.00,0,0,0,0,0
1779984018200,-17415,6922,-6320,-470,-372,-937,walking,0.00,0,0,0,0,0
1779984018201,-18142,7072,-6278,-509,-451,-1044,walking,0.00,0,0,0,0,0
1779984018201,-18596,7144,-6146,-527,-515,-1165,walking,0.00,0,0,0,0,0
1779984018225,-18317,7009,-6127,-519,-560,-1282,walking,0.00,0,0,0,0,0
1779984018225,-17449,6517,-6084,-485,-599,-1377,walking,0.00,0,0,0,0,0
1779984018226,-16279,5745,-5992,-439,-625,-1422,walking,0.00,0,0,0,0,0
1779984018256,-15155,4877,-5898,-389,-634,-1411,walking,0.00,0,0,0,0,0
1779984018257,-14156,4286,-5818,-341,-625,-1349,walking,0.00,0,0,0,0,0
1779984018258,-13416,3930,-5740,-296,-598,-1256,walking,0.00,0,0,0,0,0
1779984018284,-13035,3818,-5466,-242,-565,-1143,walking,0.00,0,0,0,0,0
1779984018284,-13133,3830,-5114,-175,-528,-1035,walking,0.00,0,0,0,0,0
1779984018285,-14728,4147,-4283,-32,-453,-896,walking,0.00,0,0,0,0,0
1779984018318,-15809,4365,-3870,27,-407,-883,walking,0.00,0,0,0,0,0
1779984018322,-16751,4442,-3563,62,-345,-903,walking,0.00,0,0,0,0,0
1779984018323,-17230,4377,-3502,55,-278,-935,walking,0.00,0,0,0,0,0
1779984018347,-17578,3992,-3428,-8,-218,-958,walking,0.00,0,0,0,0,0
1779984018348,-17448,3511,-3327,-134,-160,-959,walking,0.00,0,0,0,0,0
1779984018349,-17139,2895,-3307,-329,-109,-963,walking,0.00,0,0,0,0,0
1779984018374,-17034,2516,-3374,-579,-62,-943,walking,0.00,0,0,0,0,0
1779984018375,-16445,2642,-3404,-839,-12,-898,walking,0.00,0,0,0,0,0
1779984018376,-15897,3175,-3403,-1078,25,-865,walking,0.00,0,0,0,0,0
1779984018405,-15408,3531,-3526,-1289,39,-905,walking,0.00,0,0,0,0,0
1779984018406,-15286,2341,-3654,-1494,38,-1021,walking,0.00,0,0,0,0,0
1779984018443,-14417,3057,-3989,-1691,64,-965,walking,0.00,0,0,0,0,0
1779984018444,-13713,4395,-3974,-1796,77,-848,walking,0.00,0,0,0,0,0
1779984018445,-13454,5013,-4227,-1789,106,-796,walking,0.00,0,0,0,0,0
1779984018448,-13111,4823,-4629,-1769,145,-799,walking,0.00,0,0,0,0,0
1779984018467,-12669,4621,-4853,-1792,177,-763,walking,0.00,0,0,0,0,0
1779984018467,-12143,4924,-4713,-1796,196,-692,walking,0.00,0,0,0,0,0
1779984018468,-11945,5684,-4655,-1722,195,-622,walking,0.00,0,0,0,0,0
1779984018497,-11771,5926,-4643,-1581,199,-589,walking,0.00,0,0,0,0,0
1779984018498,-11929,6025,-4579,-1394,197,-550,walking,0.00,0,0,0,0,0
1779984018499,-11760,6281,-4580,-1175,202,-478,walking,0.00,0,0,0,0,0
1779984018524,-11627,5977,-4449,-996,182,-464,walking,0.00,0,0,0,0,0
1779984018556,-11754,5164,-4358,-915,148,-498,walking,0.00,0,0,0,0,0
1779984018556,-11765,4662,-4567,-937,115,-541,walking,0.00,0,0,0,0,0
1779984018557,-11903,4940,-4788,-1011,68,-564,walking,0.00,0,0,0,0,0
1779984018558,-12122,5460,-5131,-1061,25,-583,walking,0.00,0,0,0,0,0
1779984018558,-12302,5916,-5364,-1045,-10,-612,walking,0.00,0,0,0,0,0
1779984018585,-12432,6358,-5769,-984,-46,-648,walking,0.00,0,0,0,0,0
1779984018586,-12401,6479,-5729,-902,-92,-691,walking,0.00,0,0,0,0,0
1779984018589,-12191,6309,-5512,-789,-145,-737,walking,0.00,0,0,0,0,0
1779984018616,-11912,6123,-5632,-683,-195,-781,walking,0.00,0,0,0,0,0
1779984018617,-11739,5957,-5879,-606,-251,-816,walking,0.00,0,0,0,0,0
1779984018618,-11847,5914,-5963,-541,-312,-849,walking,0.00,0,0,0,0,0
1779984018644,-12042,5975,-6023,-479,-363,-873,walking,0.00,0,0,0,0,0
1779984018647,-12496,6197,-6053,-421,-411,-883,walking,0.00,0,0,0,0,0
1779984018648,-13276,6637,-6027,-354,-454,-897,walking,0.00,0,0,0,0,0
1779984018674,-14374,6874,-6084,-263,-493,-927,walking,0.00,0,0,0,0,0
1779984018675,-15733,6998,-6123,-164,-531,-958,walking,0.00,0,0,0,0,0
1779984018675,-17343,6961,-6138,-75,-557,-977,walking,0.00,0,0,0,0,0
1779984018705,-18525,6507,-6110,-6,-572,-1007,walking,0.00,0,0,0,0,0
1779984018706,-19161,5968,-5996,16,-563,-1002,walking,0.00,0,0,0,0,0
1779984018707,-19759,6046,-5997,16,-536,-927,walking,0.00,0,0,0,0,0
1779984018737,-20227,6190,-5860,34,-509,-821,walking,0.00,0,0,0,0,0
1779984018737,-20353,6070,-5789,75,-470,-719,walking,0.00,0,0,0,0,0
1779984018738,-20025,5372,-5808,100,-435,-638,walking,0.00,0,0,0,0,0
1779984018765,-19760,4747,-5646,69,-418,-550,walking,0.00,0,0,0,0,0
1779984018767,-19146,4670,-5659,7,-400,-435,walking,0.00,0,0,0,0,0
1779984018767,-19218,4927,-5661,-60,-399,-329,walking,0.00,0,0,0,0,0
1779984018796,-19923,5468,-5704,-112,-410,-246,walking,0.00,0,0,0,0,0
1779984018797,-20823,6208,-5793,-124,-412,-198,walking,0.00,0,0,0,0,0
1779984018798,-20894,6780,-6007,-78,-387,-190,walking,0.00,0,0,0,0,0
1779984018824,-20247,6998,-6106,12,-356,-202,walking,0.00,0,0,0,0,0
1779984018825,-18917,6371,-5919,113,-302,-172,walking,0.00,0,0,0,0,0
1779984018825,-17131,5737,-5696,215,-214,-54,walking,0.00,0,0,0,0,0
1779984018858,-15553,5286,-5409,300,-143,116,walking,0.00,0,0,0,0,0
1779984018859,-14883,4900,-4808,361,-95,297,walking,0.00,0,0,0,0,0
1779984018859,-15102,4945,-4198,399,-52,466,walking,0.00,0,0,0,0,0
1779984018888,-16154,5374,-3670,443,-37,605,walking,0.00,0,0,0,0,0
1779984018889,-17484,6037,-3118,518,-32,692,walking,0.00,0,0,0,0,0
1779984018889,-18378,6637,-2882,624,-7,727,walking,0.00,0,0,0,0,0
1779984018915,-18818,6864,-2905,749,25,728,walking,0.00,0,0,0,0,0
1779984018915,-19086,6858,-2886,869,56,724,walking,0.00,0,0,0,0,0
1779984018916,-19139,6877,-2917,971,95,724,walking,0.00,0,0,0,0,0
1779984018947,-18955,7026,-3011,1079,144,731,walking,0.00,0,0,0,0,0
1779984018947,-18630,6905,-2835,1221,179,746,walking,0.00,0,0,0,0,0
1779984018948,-18284,5916,-2528,1369,205,738,walking,0.00,0,0,0,0,0
1779984018974,-17811,4774,-2597,1460,238,702,walking,0.00,0,0,0,0,0
1779984018975,-16949,4461,-2364,1501,233,687,walking,0.00,0,0,0,0,0
1779984018976,-15944,4917,-2149,1547,190,695,walking,0.00,0,0,0,0,0
1779984019010,-15038,4059,-2216,1570,132,645,walking,0.00,0,0,0,0,0
1779984019011,-15068,1682,-2290,1528,72,561,walking,0.00,0,0,0,0,0
1779984019012,-15004,1050,-3051,1376,96,543,walking,0.00,0,0,0,0,0
1779984019038,-14285,1981,-3776,1115,129,557,walking,0.00,0,0,0,0,0
1779984019039,-13860,2601,-3674,925,164,608,walking,0.00,0,0,0,0,0
1779984019040,-13069,3770,-3476,919,244,727,walking,0.00,0,0,0,0,0
1779984019063,-12315,5163,-2978,1069,267,838,walking,0.00,0,0,0,0,0
1779984019065,-12387,5106,-2426,1294,245,861,walking,0.00,0,0,0,0,0
1779984019065,-13037,4291,-2126,1453,272,871,walking,0.00,0,0,0,0,0
1779984019097,-12380,3107,-2398,1460,366,916,walking,0.00,0,0,0,0,0
1779984019098,-12266,2123,-2741,1252,412,888,walking,0.00,0,0,0,0,0
1779984019098,-12173,2564,-2703,945,432,938,walking,0.00,0,0,0,0,0
1779984019124,-12095,3775,-2499,710,446,1053,walking,0.00,0,0,0,0,0
1779984019125,-11988,5107,-2340,604,465,1140,walking,0.00,0,0,0,0,0
1779984019126,-11821,5737,-2362,581,486,1148,walking,0.00,0,0,0,0,0
1779984019156,-11867,5705,-2427,577,488,1100,walking,0.00,0,0,0,0,0
1779984019156,-12036,5633,-2463,545,486,1045,walking,0.00,0,0,0,0,0
