timestamp_ms,ecg_raw
1776901239309,2142
1776901239311,2142
1776901239313,2144
1776901239315,2143
1776901239317,2143
1776901239319,2139
1776901239321,2132
1776901239323,2123
1776901239305,2114
1776901239307,2106
1776901239309,2101
1776901239311,2102
1776901239313,2105
1776901239315,2114
1776901239317,2118
1776901239319,2122
1776901239321,2122
1776901239323,2120
1776901239351,2113
1776901239353,2105
1776901239355,2100
1776901239357,2099
1776901239359,2099
1776901239361,2097
1776901239363,2103
1776901239365,2104
1776901239367,2105
1776901239369,2103
1776901239351,2101
1776901239353,2096
1776901239355,2096
1776901239357,2097
1776901239359,2098
1776901239361,2098
1776901239363,2097
1776901239365,2094
1776901239367,2092
1776901239369,2088
1776901239351,2084
1776901239353,2082
1776901239355,2086
1776901239357,2093
1776901239359,2104
1776901239361,2114
1776901239363,2122
1776901239365,2127
1776901239367,2132
1776901239369,2133
1776901239401,2131
1776901239403,2128
1776901239405,2122
1776901239407,2111
1776901239409,2105
1776901239411,2090
1776901239413,2072
1776901239415,2059
1776901239417,2054
1776901239419,2060
1776901239401,2068
1776901239403,2087
1776901239405,2109
1776901239407,2170
1776901239409,2137
1776901239411,2142
1776901239413,2137
1776901239415,2133
1776901239417,2116
1776901239419,2101
1776901239440,2081
1776901239442,2065
1776901239444,2052
1776901239446,2042
1776901239448,2033
1776901239450,2028
1776901239452,2022
1776901239454,2020
1776901239456,2013
1776901239458,2004
1776901239440,1991
1776901239442,1974
1776901239444,1968
1776901239446,1960
1776901239448,1958
1776901239450,1957
1776901239452,1957
1776901239454,1956
1776901239456,1952
1776901239458,1946
1776901239496,1941
1776901239498,1934
1776901239500,1934
1776901239502,1931
1776901239504,1931
1776901239506,1931
1776901239508,1929
1776901239510,1930
1776901239512,1926
1776901239514,1921
1776901239496,1908
1776901239498,1902
1776901239500,1897
1776901239502,1891
1776901239504,1889
1776901239506,1887
1776901239508,1886
1776901239510,1888
1776901239512,1891
1776901239514,1892
1776901239496,1887
1776901239498,1884
1776901239500,1884
1776901239502,1890
1776901239504,1889
1776901239506,1892
1776901239508,1896
1776901239510,1898
1776901239512,1899
1776901239514,1901
1776901239541,1896
1776901239543,1887
1776901239545,1870
1776901239547,1850
1776901239549,1827
1776901239551,1806
1776901239553,1791
1776901239555,1783
1776901239557,1774
1776901239559,1768
1776901239541,1768
1776901239543,1788
1776901239545,1840
1776901239547,1926
1776901239549,2049
1776901239551,2208
1776901239553,2381
1776901239555,2536
1776901239557,2670
1776901239559,2766
1776901239575,2811
1776901239577,2801
1776901239579,2754
1776901239581,2704
1776901239583,2655
1776901239585,2626
1776901239587,2595
1776901239589,2563
1776901239591,2544
1776901239593,2538
1776901239575,2535
1776901239577,2513
1776901239579,2467
1776901239581,2394
1776901239583,2325
1776901239585,2275
1776901239587,2240
1776901239589,2215
1776901239591,2193
1776901239593,2164
1776901239625,2127
1776901239627,2081
1776901239629,2023
1776901239631,1969
1776901239633,1921
1776901239635,1878
1776901239637,1831
1776901239639,1788
1776901239641,1747
1776901239643,1709
1776901239625,1676
1776901239627,1657
1776901239629,1647
1776901239631,1645
1776901239633,1652
1776901239635,1656
1776901239637,1663
1776901239639,1665
1776901239641,1662
1776901239643,1658
1776901239670,1650
1776901239672,1645
1776901239674,1643
1776901239676,1647
1776901239678,1651
1776901239680,1656
1776901239682,1659
1776901239684,1664
1776901239686,1666
1776901239688,1669
1776901239670,1669
1776901239672,1668
1776901239674,1671
1776901239676,1672
1776901239678,1675
1776901239680,1678
1776901239682,1679
1776901239684,1679
1776901239686,1681
1776901239688,1680
1776901239670,1678
1776901239672,1678
1776901239674,1681
1776901239676,1686
1776901239678,1690
1776901239680,1692
1776901239682,1695
1776901239684,1697
1776901239686,1699
1776901239688,1704
1776901239722,1701
1776901239724,1706
1776901239726,1708
1776901239728,1712
1776901239730,1719
1776901239732,1724
1776901239734,1734
1776901239736,1741
1776901239738,1746
1776901239740,1748
1776901239722,1751
1776901239724,1760
1776901239726,1766
1776901239728,1771
1776901239730,1779
1776901239732,1785
1776901239734,1788
1776901239736,1794
1776901239738,1796
1776901239740,1796
1776901239756,1794
1776901239758,1793
1776901239760,1802
1776901239762,1818
1776901239764,1810
1776901239766,1812
1776901239768,1814
1776901239770,1816
1776901239772,1819
1776901239774,1819
1776901239756,1820
1776901239758,1819
1776901239760,1826
1776901239762,1835
1776901239764,1842
1776901239766,1851
1776901239768,1860
1776901239770,1869
1776901239772,1874
1776901239774,1879
1776901239800,1881
1776901239802,1890
1776901239804,1898
1776901239806,1903
1776901239808,1907
1776901239810,1914
1776901239812,1916
1776901239814,1918
1776901239816,1921
1776901239818,1921
1776901239800,1924
1776901239802,1932
1776901239804,1938
1776901239806,1948
1776901239808,1955
1776901239810,1957
1776901239812,1957
1776901239814,1960
1776901239816,1960
1776901239818,1959
1776901239848,1960
1776901239850,1962
1776901239852,1965
1776901239854,1971
1776901239856,1977
1776901239858,1983
1776901239860,1986
1776901239862,1990
1776901239864,1993
1776901239866,1995
1776901239848,1997
1776901239850,1998
1776901239852,2004
1776901239854,2007
1776901239856,2012
1776901239858,2018
1776901239860,2024
1776901239862,2032
1776901239864,2039
1776901239866,2042
1776901239848,2041
1776901239850,2051
1776901239852,2057
1776901239854,2063
1776901239856,2071
1776901239858,2080
1776901239860,2088
1776901239862,2090
1776901239864,2091
1776901239866,2090
1776901239890,2093
1776901239892,2095
1776901239894,2098
1776901239896,2099
1776901239898,2098
1776901239900,2105
1776901239902,2108
1776901239904,2112
1776901239906,2117
1776901239908,2124
1776901239890,2130
1776901239892,2136
1776901239894,2143
1776901239896,2200
1776901239898,2159
1776901239900,2167
1776901239902,2176
1776901239904,2184
1776901239906,2188
1776901239908,2187
1776901239944,2190
1776901239946,2196
1776901239948,2207
1776901239950,2226
1776901239952,2220
1776901239954,2224
1776901239956,2231
1776901239958,2235
1776901239960,2243
1776901239962,2246
1776901239944,2247
1776901239946,2249
1776901239948,2255
1776901239950,2262
1776901239952,2273
1776901239954,2276
1776901239956,2283
1776901239958,2293
1776901239960,2293
1776901239962,2291
1776901239981,2288
1776901239983,2288
1776901239985,2290
1776901239987,2296
1776901239989,2302
1776901239991,2311
1776901239993,2316
1776901239995,2321
1776901239997,2320
1776901239999,2320
1776901239981,2316
1776901239983,2315
1776901239985,2317
1776901239987,2321
1776901239989,2326
1776901239991,2333
1776901239993,2339
1776901239995,2348
1776901239997,2350
1776901239999,2355
1776901240025,2352
1776901240027,2357
1776901240029,2362
1776901240031,2371
1776901240033,2380
1776901240035,2390
1776901240037,2397
1776901240039,2403
1776901240041,2406
1776901240043,2405
1776901240025,2401
1776901240027,2403
1776901240029,2406
1776901240031,2408
1776901240033,2418
1776901240035,2423
1776901240037,2426
1776901240039,2428
1776901240041,2432
1776901240043,2433
1776901240072,2432
1776901240074,2440
1776901240076,2445
1776901240078,2453
1776901240080,2459
1776901240082,2468
1776901240084,2473
1776901240086,2484
1776901240088,2496
1776901240090,2504
1776901240072,2515
1776901240074,2524
1776901240076,2536
1776901240078,2549
1776901240080,2560
1776901240082,2564
1776901240084,2567
1776901240086,2567
1776901240088,2564
1776901240090,2561
1776901240072,2558
1776901240074,2562
1776901240076,2573
1776901240078,2588
1776901240080,2608
1776901240082,2630
1776901240084,2650
1776901240086,2670
1776901240088,2681
1776901240090,2683
1776901240115,2678
1776901240117,2675
1776901240119,2669
1776901240121,2662
1776901240123,2652
1776901240125,2642
1776901240127,2631
1776901240129,2621
1776901240131,2610
1776901240133,2600
1776901240115,2591
1776901240117,2591
1776901240119,2592
1776901240121,2637
1776901240123,2597
1776901240125,2599
1776901240127,2596
1776901240129,2594
1776901240131,2590
1776901240133,2587
1776901240168,2588
1776901240170,2588
1776901240172,2592
1776901240174,2595
1776901240176,2598
1776901240178,2601
1776901240180,2603
1776901240182,2609
1776901240184,2611
1776901240186,2612
1776901240168,2614
1776901240170,2617
1776901240172,2620
1776901240174,2625
1776901240176,2630
1776901240178,2633
1776901240180,2638
1776901240182,2642
1776901240184,2640
1776901240186,2639
1776901240205,2639
1776901240207,2643
1776901240209,2652
1776901240211,2661
1776901240213,2667
1776901240215,2671
1776901240217,2675
1776901240219,2674
1776901240221,2671
1776901240223,2668
1776901240205,2660
1776901240207,2662
1776901240209,2663
1776901240211,2667
1776901240213,2676
1776901240215,2679
1776901240217,2682
1776901240219,2674
1776901240221,2660
1776901240223,2639
1776901240205,2618
1776901240207,2607
1776901240209,2602
1776901240211,2599
1776901240213,2594
1776901240215,2597
1776901240217,2606
1776901240219,2640
1776901240221,2704
1776901240223,2806
1776901240250,2942
1776901240252,3110
1776901240254,3287
1776901240256,3448
1776901240258,3585
1776901240260,3678
1776901240262,3715
1776901240264,3682
1776901240266,3613
1776901240268,3536
1776901240250,3471
1776901240252,3408
1776901240254,3345
1776901240256,3288
1776901240258,3260
1776901240260,3259
1776901240262,3272
1776901240264,3267
1776901240266,3230
1776901240268,3172
1776901240296,3115
1776901240298,3081
1776901240300,3063
1776901240302,3046
1776901240304,3033
1776901240306,3014
1776901240308,2984
1776901240310,2944
1776901240312,2892
1776901240314,2844
1776901240296,2798
1776901240298,2762
1776901240300,2732
1776901240302,2700
1776901240304,2670
1776901240306,2643
1776901240308,2620
1776901240310,2608
1776901240312,2600
1776901240314,2596
1776901240340,2594
1776901240342,2600
1776901240344,2607
1776901240346,2613
1776901240348,2625
1776901240350,2631
1776901240352,2636
1776901240354,2639
1776901240356,2640
1776901240358,2642
1776901240340,2641
1776901240342,2650
1776901240344,2657
1776901240346,2663
1776901240348,2667
1776901240350,2672
1776901240352,2676
1776901240354,2679
1776901240356,2678
1776901240358,2677
1776901240392,2673
1776901240394,2672
1776901240396,2676
1776901240398,2678
1776901240400,2682
1776901240402,2687
1776901240404,2692
1776901240406,2691
1776901240408,2683
1776901240410,2682
1776901240430,2675
1776901240432,2674
1776901240434,2676
1776901240436,2674
1776901240438,2678
1776901240440,2676
1776901240442,2676
1776901240444,2674
1776901240446,2668
1776901240448,2664
1776901240430,2662
1776901240432,2666
1776901240434,2674
1776901240436,2681
1776901240438,2688
1776901240440,2695
1776901240442,2702
1776901240444,2706
1776901240446,2711
1776901240448,2712
1776901240430,2708
1776901240432,2709
1776901240434,2707
1776901240436,2706
1776901240438,2708
1776901240440,2709
1776901240442,2710
1776901240444,2710
1776901240446,2708
1776901240448,2708
1776901240430,2706
1776901240432,2706
1776901240434,2708
1776901240436,2711
1776901240438,2712
1776901240440,2711
1776901240442,2708
1776901240444,2703
1776901240446,2698
1776901240448,2691
1776901240475,2682
1776901240477,2678
1776901240479,2679
1776901240481,2679
1776901240483,2683
1776901240485,2682
1776901240487,2680
1776901240489,2676
1776901240491,2673
1776901240493,2669
1776901240475,2670
1776901240477,2673
1776901240479,2677
1776901240481,2691
1776901240483,2679
1776901240485,2677
1776901240487,2676
1776901240489,2672
1776901240491,2673
1776901240493,2672
1776901240520,2670
1776901240522,2677
1776901240524,2685
1776901240526,2691
1776901240528,2694
1776901240530,2696
1776901240532,2694
1776901240534,2693
1776901240536,2685
1776901240538,2677
1776901240520,2670
1776901240522,2673
1776901240524,2678
1776901240526,2684
1776901240528,2688
1776901240530,2694
1776901240532,2697
1776901240534,2697
1776901240536,2693
1776901240538,2686
1776901240565,2683
1776901240567,2681
1776901240569,2685
1776901240571,2687
1776901240573,2689
1776901240575,2691
1776901240577,2693
1776901240579,2692
1776901240581,2686
1776901240583,2683
1776901240565,2678
1776901240567,2673
1776901240569,2670
1776901240571,2669
1776901240573,2670
1776901240575,2670
1776901240577,2669
1776901240579,2666
1776901240581,2658
1776901240583,2653
1776901240565,2645
1776901240567,2645
1776901240569,2646
1776901240571,2649
1776901240573,2651
1776901240575,2653
1776901240577,2655
1776901240579,2651
1776901240581,2645
1776901240583,2639
1776901240615,2633
1776901240617,2630
1776901240619,2631
1776901240621,2626
1776901240623,2626
1776901240625,2624
1776901240627,2623
1776901240629,2622
1776901240631,2624
1776901240633,2622
1776901240615,2624
1776901240617,2621
1776901240619,2624
1776901240621,2626
1776901240623,2625
1776901240625,2624
1776901240627,2621
1776901240629,2620
1776901240631,2617
1776901240633,2610
1776901240655,2608
1776901240657,2605
1776901240659,2604
1776901240661,2609
1776901240663,2596
1776901240665,2593
1776901240667,2591
1776901240669,2587
1776901240671,2584
1776901240673,2575
1776901240655,2568
1776901240657,2563
1776901240659,2561
1776901240661,2555
1776901240663,2552
1776901240665,2548
1776901240667,2545
1776901240669,2538
1776901240671,2532
1776901240673,2527
1776901240700,2520
1776901240702,2521
1776901240704,2518
1776901240706,2515
1776901240708,2510
1776901240710,2506
1776901240712,2500
1776901240714,2492
1776901240716,2481
1776901240718,2467
1776901240700,2456
1776901240702,2445
1776901240704,2443
1776901240706,2438
1776901240708,2429
1776901240710,2425
1776901240712,2420
1776901240714,2413
1776901240716,2407
1776901240718,2400
1776901240745,2395
1776901240747,2391
1776901240749,2391
1776901240751,2390
1776901240753,2389
1776901240755,2386
1776901240757,2387
1776901240759,2382
1776901240761,2373
1776901240763,2368
1776901240745,2358
1776901240747,2357
1776901240749,2354
1776901240751,2352
1776901240753,2348
1776901240755,2346
1776901240757,2345
1776901240759,2338
1776901240761,2331
1776901240763,2327
1776901240790,2325
1776901240792,2324
1776901240794,2326
1776901240796,2328
1776901240798,2328
1776901240800,2325
1776901240802,2322
1776901240804,2320
1776901240806,2311
1776901240808,2306
1776901240790,2308
1776901240792,2311
1776901240794,2323
1776901240796,2332
1776901240798,2338
1776901240800,2344
1776901240802,2349
1776901240804,2346
1776901240806,2345
1776901240808,2338
1776901240790,2332
1776901240792,2330
1776901240794,2326
1776901240796,2318
1776901240798,2313
1776901240800,2308
1776901240802,2303
1776901240804,2301
1776901240806,2308
1776901240808,2314
1776901240840,2320
1776901240842,2328
1776901240844,2331
1776901240846,2328
1776901240848,2324
1776901240850,2316
1776901240852,2302
1776901240854,2293
1776901240856,2281
1776901240858,2269
1776901240840,2259
1776901240842,2255
1776901240844,2254
1776901240846,2298
1776901240848,2250
1776901240850,2246
1776901240852,2241
1776901240854,2233
1776901240856,2223
1776901240858,2217
1776901240880,2214
1776901240882,2207
1776901240884,2204
1776901240886,2197
1776901240888,2191
1776901240890,2185
1776901240892,2173
1776901240894,2164
1776901240896,2154
1776901240898,2143
1776901240880,2136
1776901240882,2133
1776901240884,2132
1776901240886,2134
1776901240888,2137
1776901240890,2142
1776901240892,2141
1776901240894,2141
1776901240896,2136
1776901240898,2129
1776901240935,2122
1776901240937,2120
1776901240939,2120
1776901240941,2116
1776901240943,2115
1776901240945,2111
1776901240947,2106
1776901240949,2100
1776901240951,2093
1776901240953,2089
1776901240936,2084
1776901240938,2085
1776901240940,2088
1776901240942,2084
1776901240944,2089
1776901240946,2088
1776901240948,2084
1776901240950,2080
1776901240952,2074
1776901240954,2061
1776901240936,2047
1776901240938,2027
1776901240940,2004
1776901240942,1984
1776901240944,1974
1776901240946,1966
1776901240948,1958
1776901240950,1952
1776901240952,1948
1776901240954,1963
1776901240970,2011
1776901240972,2099
1776901240974,2227
1776901240976,2383
1776901240978,2553
1776901240980,2713
1776901240982,2854
1776901240984,2962
1776901240986,3019
1776901240988,3014
1776901240970,2970
1776901240972,2934
1776901240974,2908
1776901240976,2887
1776901240978,2863
1776901240980,2842
1776901240982,2832
1776901240984,2826
1776901240986,2800
1776901240988,2745
1776901241015,2669
1776901241017,2597
1776901241019,2541
1776901241021,2510
1776901241023,2478
1776901241025,2458
1776901241027,2433
1776901241029,2389
1776901241031,2335
1776901241033,2282
1776901241015,2230
1776901241017,2178
1776901241019,2133
1776901241021,2075
1776901241023,2016
1776901241025,1961
1776901241027,1920
1776901241029,1890
1776901241031,1874
1776901241033,1866
1776901241065,1869
1776901241067,1878
1776901241069,1885
1776901241071,1889
1776901241073,1894
1776901241075,1891
1776901241077,1888
1776901241079,1883
1776901241081,1875
1776901241083,1870
1776901241065,1864
1776901241067,1864
1776901241069,1867
1776901241071,1871
1776901241073,1877
1776901241075,1884
1776901241077,1888
1776901241079,1889
1776901241081,1887
1776901241083,1885
1776901241105,1884
1776901241107,1890
1776901241109,1894
1776901241111,1900
1776901241113,1906
1776901241115,1911
1776901241117,1914
1776901241119,1916
1776901241121,1917
1776901241123,1916
1776901241105,1916
1776901241107,1917
1776901241109,1927
1776901241111,1928
1776901241113,1931
1776901241115,1933
1776901241117,1934
1776901241119,1933
1776901241121,1930
1776901241123,1927
1776901241105,1926
1776901241107,1928
1776901241109,1935
1776901241111,1939
1776901241113,1942
1776901241115,1943
1776901241117,1941
1776901241119,1936
1776901241121,1931
1776901241123,1931
1776901241160,1931
1776901241162,1938
1776901241164,1939
1776901241166,1940
1776901241168,1938
1776901241170,1939
1776901241172,1937
1776901241174,1934
1776901241176,1934
1776901241178,1935
1776901241160,1930
1776901241162,1937
1776901241164,1942
1776901241166,1944
1776901241168,1949
1776901241170,1951
1776901241172,1951
1776901241174,1947
1776901241176,1946
1776901241178,1946
1776901241195,1951
1776901241197,1959
1776901241199,1963
1776901241201,1975
1776901241203,1965
1776901241205,1961
1776901241207,1960
1776901241209,1957
1776901241211,1955
1776901241213,1954
1776901241195,1958
1776901241197,1961
1776901241199,1964
1776901241201,1966
1776901241203,1971
1776901241205,1968
1776901241207,1971
1776901241209,1969
1776901241211,1969
1776901241213,1964
1776901241241,1963
1776901241243,1965
1776901241245,1967
1776901241247,1971
1776901241249,1974
1776901241251,1974
1776901241253,1972
1776901241255,1971
1776901241257,1967
1776901241259,1965
1776901241241,1959
1776901241243,1963
1776901241245,1963
1776901241247,1964
1776901241249,1962
1776901241251,1965
1776901241253,1967
1776901241255,1967
1776901241257,1967
1776901241259,1965
1776901241288,1964
1776901241290,1965
1776901241292,1968
1776901241294,1968
1776901241296,1972
1776901241298,1971
1776901241300,1971
1776901241302,1970
1776901241304,1969
1776901241306,1970
1776901241288,1968
1776901241290,1973
1776901241292,1976
1776901241294,1977
1776901241296,1981
1776901241298,1981
1776901241300,1982
1776901241302,1980
1776901241304,1978
1776901241306,1978
1776901241288,1978
1776901241290,1983
1776901241292,1984
1776901241294,1990
1776901241296,1993
1776901241298,1998
1776901241300,2002
1776901241302,2002
1776901241304,2004
1776901241306,2009
1776901241330,2019
1776901241332,2034
1776901241334,2041
1776901241336,2049
1776901241338,2055
1776901241340,2063
1776901241342,2068
1776901241344,2074
1776901241346,2080
1776901241348,2086
1776901241330,2091
1776901241332,2101
1776901241334,2108
1776901241336,2114
1776901241338,2120
1776901241340,2124
1776901241342,2127
1776901241344,2127
1776901241346,2128
1776901241348,2132
1776901241384,2132
1776901241386,2139
1776901241388,2145
1776901241390,2155
1776901241392,2147
1776901241394,2141
1776901241396,2135
1776901241398,2127
1776901241400,2120
1776901241402,2117
1776901241384,2117
1776901241386,2124
1776901241388,2128
1776901241390,2134
1776901241392,2139
1776901241394,2140
1776901241396,2139
1776901241398,2137
1776901241400,2130
1776901241402,2128
1776901241420,2131
1776901241422,2133
1776901241424,2136
1776901241426,2136
1776901241428,2135
1776901241430,2136
1776901241432,2128
1776901241434,2124
1776901241436,2118
1776901241438,2115
1776901241420,2116
1776901241422,2117
1776901241424,2120
1776901241426,2126
1776901241428,2127
1776901241430,2129
1776901241432,2127
1776901241434,2125
1776901241436,2122
1776901241438,2123
1776901241465,2123
1776901241467,2129
1776901241469,2133
1776901241471,2135
1776901241473,2135
1776901241475,2132
1776901241477,2131
1776901241479,2128
1776901241481,2124
1776901241483,2124
1776901241465,2124
1776901241467,2132
1776901241469,2135
1776901241471,2137
1776901241473,2142
1776901241475,2147
1776901241477,2150
1776901241479,2153
1776901241481,2153
1776901241483,2151
1776901241511,2152
1776901241513,2152
1776901241515,2152
1776901241517,2149
1776901241519,2147
1776901241521,2143
1776901241523,2138
1776901241525,2132
1776901241527,2124
1776901241529,2120
1776901241511,2120
1776901241513,2119
1776901241515,2120
1776901241517,2121
1776901241519,2124
1776901241521,2123
1776901241523,2120
1776901241525,2112
1776901241527,2108
1776901241529,2112
1776901241511,2122
1776901241513,2136
1776901241515,2150
1776901241517,2159
1776901241519,2168
1776901241521,2176
1776901241523,2183
1776901241525,2185
1776901241527,2184
1776901241529,2179
1776901241555,2174
1776901241557,2169
1776901241559,2164
1776901241561,2162
1776901241563,2157
1776901241565,2157
1776901241567,2161
1776901241569,2171
1776901241571,2183
1776901241573,2196
1776901241555,2207
1776901241557,2217
1776901241559,2219
1776901241561,2215
1776901241563,2210
1776901241565,2202
1776901241567,2189
1776901241569,2173
1776901241571,2159
1776901241573,2150
1776901241608,2145
1776901241610,2138
1776901241612,2139
1776901241614,2140
1776901241616,2140
1776901241618,2136
1776901241620,2132
1776901241622,2125
1776901241624,2118
1776901241626,2110
1776901241608,2110
1776901241610,2107
1776901241612,2108
1776901241614,2107
1776901241616,2107
1776901241618,2106
1776901241620,2103
1776901241622,2097
1776901241624,2096
1776901241626,2103
1776901241645,2108
1776901241647,2115
1776901241649,2118
1776901241651,2118
1776901241653,2118
1776901241655,2115
1776901241657,2114
1776901241659,2109
1776901241661,2106
1776901241663,2109
1776901241645,2107
1776901241647,2113
1776901241649,2119
1776901241651,2119
1776901241653,2124
1776901241655,2125
1776901241657,2124
1776901241659,2121
1776901241661,2120
1776901241663,2121
1776901241645,2120
1776901241647,2122
1776901241649,2124
1776901241651,2126
1776901241653,2127
1776901241655,2130
1776901241657,2130
1776901241659,2124
1776901241661,2114
1776901241663,2096
1776901241690,2079
1776901241692,2056
1776901241694,2036
1776901241696,2023
1776901241698,2013
1776901241700,2005
1776901241702,2001
1776901241704,2004
1776901241706,2028
1776901241708,2084
1776901241690,2179
1776901241692,2312
1776901241694,2472
1776901241696,2637
1776901241698,2787
1776901241700,2919
1776901241702,3019
1776901241704,3074
1776901241706,3063
1776901241708,3022
1776901241736,2986
1776901241738,2968
1776901241740,2952
1776901241742,2935
1776901241744,2913
1776901241746,2906
1776901241748,2904
1776901241750,2888
1776901241752,2841
1776901241754,2771
1776901241736,2704
1776901241738,2653
1776901241740,2618
1776901241742,2594
1776901241744,2568
1776901241746,2539
1776901241748,2491
1776901241750,2437
1776901241752,2376
1776901241754,2325
1776901241780,2278
1776901241782,2228
1776901241784,2178
1776901241786,2119
1776901241788,2070
1776901241790,2025
1776901241792,1993
1776901241794,1973
1776901241796,1960
1776901241798,1959
1776901241780,1962
1776901241782,1972
1776901241784,1978
1776901241786,1987
1776901241788,1992
1776901241790,1995
1776901241792,1996
1776901241794,1994
1776901241796,1995
1776901241798,1998
1776901241832,2003
1776901241834,2009
1776901241836,2016
1776901241838,2018
1776901241840,2023
1776901241842,2027
1776901241844,2027
1776901241846,2027
1776901241848,2023
1776901241850,2028
1776901241832,2029
1776901241834,2031
1776901241836,2035
1776901241838,2038
1776901241840,2039
1776901241842,2034
1776901241844,2030
1776901241846,2026
1776901241848,2024
1776901241850,2025
1776901241832,2028
1776901241834,2033
1776901241836,2038
1776901241838,2040
1776901241840,2041
1776901241842,2034
1776901241844,2027
1776901241846,2022
1776901241848,2018
1776901241850,2018
1776901241870,2018
1776901241872,2027
1776901241874,2035
1776901241876,2038
1776901241878,2038
1776901241880,2036
1776901241882,2037
1776901241884,2032
1776901241886,2026
1776901241888,2027
1776901241870,2027
1776901241872,2034
1776901241874,2041
1776901241876,2045
1776901241878,2048
1776901241880,2057
1776901241882,2061
1776901241884,2067
1776901241886,2073
1776901241888,2084
1776901241915,2091
1776901241917,2097
1776901241919,2102
1776901241921,2113
1776901241923,2107
1776901241925,2105
1776901241927,2103
1776901241929,2100
1776901241931,2100
1776901241933,2106
1776901241915,2114
1776901241917,2125
1776901241919,2139
1776901241921,2149
1776901241923,2157
1776901241925,2159
1776901241927,2159
1776901241929,2158
1776901241931,2157
1776901241933,2158
1776901241960,2162
1776901241962,2167
1776901241964,2171
1776901241966,2170
1776901241968,2171
1776901241970,2171
1776901241972,2169
1776901241974,2167
1776901241976,2166
1776901241978,2165
1776901241960,2169
1776901241962,2173
1776901241964,2182
1776901241966,2191
1776901241968,2201
1776901241970,2210
1776901241972,2218
1776901241974,2225
1776901241976,2232
1776901241978,2236
1776901242005,2239
1776901242007,2244
1776901242009,2251
1776901242011,2253
1776901242013,2256
1776901242015,2256
1776901242017,2251
1776901242019,2249
1776901242021,2240
1776901242023,2247
1776901242005,2248
1776901242007,2253
1776901242009,2257
1776901242011,2263
1776901242013,2266
1776901242015,2271
1776901242017,2274
1776901242019,2276
1776901242021,2278
1776901242023,2281
1776901242005,2283
1776901242007,2290
1776901242009,2298
1776901242011,2303
1776901242013,2305
1776901242015,2304
1776901242017,2301
1776901242019,2297
1776901242021,2294
1776901242023,2297
1776901242055,2300
1776901242057,2304
1776901242059,2313
1776901242061,2317
1776901242063,2319
1776901242065,2321
1776901242067,2321
1776901242069,2321
1776901242071,2320
1776901242073,2324
1776901242055,2323
1776901242057,2323
1776901242059,2326
1776901242061,2328
1776901242063,2331
1776901242065,2329
1776901242067,2328
1776901242069,2326
1776901242071,2324
1776901242073,2328
1776901242096,2330
1776901242098,2335
1776901242100,2342
1776901242102,2351
1776901242104,2343
1776901242106,2341
1776901242108,2338
1776901242110,2333
1776901242112,2329
1776901242114,2325
1776901242096,2324
1776901242098,2329
1776901242100,2332
1776901242102,2332
1776901242104,2331
1776901242106,2328
1776901242108,2325
1776901242110,2322
1776901242112,2321
1776901242114,2324
1776901242151,2329
1776901242153,2337
1776901242155,2338
1776901242157,2337
1776901242159,2334
1776901242161,2332
1776901242163,2330
1776901242165,2327
1776901242167,2329
1776901242169,2331
1776901242151,2338
1776901242153,2343
1776901242155,2348
1776901242157,2351
1776901242159,2349
1776901242161,2349
1776901242163,2340
1776901242165,2334
1776901242167,2332
1776901242169,2334
1776901242185,2338
1776901242187,2344
1776901242189,2346
1776901242191,2348
1776901242193,2347
1776901242195,2347
1776901242197,2348
1776901242199,2345
1776901242201,2344
1776901242203,2349
1776901242185,2354
1776901242187,2358
1776901242189,2361
1776901242191,2365
1776901242193,2368
1776901242195,2368
1776901242197,2364
1776901242199,2361
1776901242201,2360
1776901242203,2361
1776901242231,2361
1776901242233,2366
1776901242235,2370
1776901242237,2377
1776901242239,2384
1776901242241,2390
1776901242243,2390
1776901242245,2392
1776901242247,2390
1776901242249,2391
1776901242231,2394
1776901242233,2392
1776901242235,2396
1776901242237,2394
1776901242239,2392
1776901242241,2383
1776901242243,2376
1776901242245,2370
1776901242247,2363
1776901242249,2363
1776901242231,2369
1776901242233,2376
1776901242235,2379
1776901242237,2380
1776901242239,2381
1776901242241,2379
1776901242243,2377
1776901242245,2374
1776901242247,2370
1776901242249,2373
1776901242280,2375
1776901242282,2381
1776901242284,2390
1776901242286,2395
1776901242288,2401
1776901242290,2400
1776901242292,2402
1776901242294,2398
1776901242296,2401
1776901242298,2405
1776901242280,2409
1776901242282,2415
1776901242284,2409
1776901242286,2445
1776901242288,2396
1776901242290,2390
1776901242292,2383
1776901242294,2377
1776901242296,2380
1776901242298,2394
1776901242320,2412
1776901242322,2432
1776901242324,2454
1776901242326,2466
1776901242328,2471
1776901242330,2468
1776901242332,2458
1776901242334,2450
1776901242336,2444
1776901242338,2437
1776901242320,2432
1776901242322,2424
1776901242324,2413
1776901242326,2407
1776901242328,2397
1776901242330,2390
1776901242332,2382
1776901242334,2376
1776901242336,2369
1776901242338,2364
1776901242376,2360
1776901242378,2361
1776901242380,2360
1776901242382,2357
1776901242384,2353
1776901242386,2345
1776901242388,2341
1776901242390,2331
1776901242392,2324
1776901242394,2321
1776901242376,2317
1776901242378,2320
1776901242380,2321
1776901242382,2320
1776901242384,2322
1776901242386,2320
1776901242388,2319
1776901242390,2317
1776901242392,2319
1776901242394,2323
1776901242376,2332
1776901242378,2335
1776901242380,2335
1776901242382,2333
1776901242384,2329
